,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
8,vFtvA4vU-H5m42iaXfNESQ,Cilantro Mexican Grill,91605,34.2017480957206,-118.404853746743,$,4.5,0.0
9,w2SJi5JY_Ha1gi4GaR5VBQ,Hungry Fox,91605,34.201484,-118.424446,$$,4.0,0.0
10,34-jeD-uZsAlxxkNy3WNGw,Jimmy's Burgers,91605,34.2059038,-118.3880583,$,4.5,0.0
11,8KfbANIedz1fngeP-3WS_A,Kazuki Sushi,91605,34.201029726487,-118.420708637767,$$,4.5,0.0
12,tUiX1r76zuDyEuZnIKRsXg,Old Sicily Pizza,91605,34.216084,-118.396618,$,4.5,0.0
13,dQ5g-A_uEbifkuxJullkdw,Super Ninja Japanese Sushi Cuisine,91605,34.2014894844755,-118.414733822926,$$,4.5,0.0
14,n9us_jdwR7-HpPtbA7bHXw,Don Paquito Restaurant,91605,34.2010539,-118.4101545,$$,4.0,0.0
15,0vwudjA5XyQk-zuBvgdLjA,Gorditas Durango Mexican Grill,91605,34.19334,-118.38846,$,4.0,0.0
16,I2Y6ajDqATnACo6L9pRbbQ,Mi Ranchito Veracruz,91605,34.209078,-118.424459,$,4.5,0.0
17,PJ6lMqUqAOvsLcGxa58Evw,Krua Thai Restaurant,91605,34.2010651,-118.4192549,$$,3.5,0.0
18,LKNy9fnXJzOu6bCywxKSQw,Little Mermaid Smokehouse,91605,34.20595,-118.409632,NA,4.5,0.0
19,1rKD2pH1bAFOMd2Gu41Nmw,Toshi,91605,34.1942967207814,-118.413316560246,$$,4.0,0.0
20,1Cwvpx-8whEnM7gvsRHCbQ,Sabrositas Pupusas,91605,34.2153739,-118.396092,$,3.5,0.0
21,TNsLYUayrXP4gadUXEeDww,Tasty Burger,91605,34.194097,-118.406178,$,4.0,0.0
22,UhpDyu0FqDq9ZB3E_TdiKQ,Coffee Land,91605,34.208105,-118.388263,$,4.5,0.0
23,na-mk22_-vTnV_gYYDgtig,Carniceria Don Juan,91605,34.1937132,-118.4146311,$,4.5,0.0
24,21NcS62YZIZla1hDY-8VMg,Sam's Charbroiled Burgers,91605,34.193601,-118.365617,$,4.5,0.0
25,H980g8wCV11xtXyWqPZkww,George's Place,91605,34.2064,-118.41727,$,4.5,0.0
26,gDLbpr9Ng9DHPhQufdlRMQ,Swan Exotic Thai Restaurant,91605,34.20083,-118.41054,$,4.0,0.0
27,dQ4IptYD3i54PJqoe6GIYw,Daniela's Tacos,91605,34.2149348776767,-118.387278132141,$,5.0,0.0
28,ghI86yaPuwy8LH2frVttWA,El Hatuchay,91605,34.2019580305716,-118.413295681722,$$,3.5,0.0
29,x8gkUvXMt9ros2G9n72_CA,Haig Kabob House,91605,34.19366,-118.41435,$$,4.5,0.0
30,3YizsZK0CGtXQNawtfQf2Q,Kabab Kabab,91605,34.202641,-118.410509,$$,4.0,0.0
31,5dyvmFlv8FqVbMEOIxuUtg,Tacos El Zorro,91605,34.20177,-118.41277,$,4.0,0.0
32,ewR9oIDeE-O8dTXStSjfDw,Kim Thai Food,91605,34.202546,-118.410804,$,4.5,0.0
33,PDHhaSlPyYNWkoUIcn7G-A,Sri Siam Cafe,91605,34.194043,-118.413126,$$,4.0,0.0
34,kLohuFhnqmWcf_iVK-j9cA,Leo's Mexican Food,91605,34.2079688,-118.3963751,$,3.5,0.0
35,lqApqtiNP0JXjnQYJfEd4g,Nanay Gloria Kitchenette,91605,34.202023,-118.413639,$,4.0,0.0
36,xKNMgy0zJlsC1rh1gri3yw,Restaurante Y Pupuseria El Manguito,91605,34.200790735305,-118.409313240636,$,4.5,0.0
37,_AcfMx4eeF1JpsZm_EaSfQ,WaBa Grill,91605,34.202081189648,-118.409223602488,$,3.0,0.0
38,TFGdRgGbOqkXo9UYMtxJwQ,Sizzlin Kabob,91605,34.201424,-118.4149994,$$,4.0,0.0
39,TwQcYd2M5iPB3au2EgEjHA,Wong's Wok Chinese Food,91605,34.2014238963017,-118.408789113164,$,3.5,0.0
40,62R2xFdHIOgE_mkGTxpG6g,Sandy's Tacos & More,91605,34.20787,-118.38741,$,4.5,0.0
41,uXB0qxiNJ7fbfn6Ljv5SHA,Bua Siam,91605,34.201046,-118.4147798,$,4.0,0.0
42,o9gP8vu_oYWbTHRL_Z_Y1g,Cielito Lindo Mexican Grill,91605,34.2063110911342,-118.397049084306,$$,3.5,0.0
43,0RFRRBnp0qYs7FpSt4fNBQ,Phood Farmacy,91605,34.20401,-118.4231,NA,5.0,0.0
44,S9PrljFVa6vDZrQRr3Qw3A,Charlie's Grill,91605,34.2010651,-118.4101066,NA,3.5,0.0
45,acUQvJuYvJHjNI2pqtLvvQ,In-N-Out Burger,91605,34.17733,-118.38172,$,3.5,0.0
46,MtPbETaKZ1k5w6FrCWFTtg,El Gordo Taco Restaurant,91605,34.20869,-118.38833,NA,4.5,0.0
47,bvRZKq-zuY1SqwhE3KgcyQ,Popkoffs,91605,34.1941149,-118.3645557,$$,5.0,0.0
48,azVbspBZcFcfrlcj4-0rgg,Restaurante Amalias,91605,34.20151,-118.38373,$$,4.0,0.0
49,KH_FX67kKUoUacltk-5Whw,Sherman Way Grill & Pizza,91605,34.200838,-118.415188,$$,3.5,0.0
50,gaB8JQStO7X_P1jz7SmDGw,Flor de Izote,91605,34.1938151,-118.37713,$,3.5,0.0
51,yvUn6qXUC9_QbUhVj9o21A,Panda Wok,91605,34.2162775,-118.3884654,$,2.5,0.0
52,tf_kGYRHlVK6xKlz9uAAmg,Graciela's Restaurant & Grill,91605,34.20086,-118.40882,NA,5.0,0.0
53,Vdl2tp--PugVR__oS-skaw,Pa Ord Zapp Ver,91605,34.200992,-118.4151601,$$,3.5,0.0
54,J6ejl1BHqqtuCHbNU8q1Zw,BBQ Unlimited Chinese Cuisine Restaurant,91605,34.20106,-118.415463,$$,3.5,0.0
55,7A9Az25M2TYBTHwnc_vHTw,Yoshinoya - Sherman Wy& Coldwater Cy,91605,34.200858,-118.413117,$,2.5,0.0
56,4IGETgM7j8C0EyoMStbMDg,La Poblainita Foods,91605,34.2156850364173,-118.406875613802,NA,5.0,0.0
57,ZSTDl81JNOfAtAQ2-uKs6w,Mi Carbonero,91605,34.1938151,-118.4054887,$$,2.5,0.0
58,jMvKWVkpx2-qVx1ND737mw,Rigos Taco,91605,34.1936187744141,-118.377449035645,$,3.0,0.0
59,on0E5205asN84hT0RWN6GQ,Mariscos El Tiburon,91605,34.214059,-118.378839,$,4.0,0.0
60,-ExvzMkSEgHAGJu59l-bRQ,El Taco Llama,91605,34.20156,-118.3827,$,2.5,0.0
61,VZHjFsMch1rrrea3JtachA,Taco Bell,91605,34.1936494,-118.414143,$,2.0,0.0
62,FfQX5Ww-uUIXgpjhJe3g-g,Cali Fresh Mexican Grill,91605,34.21646,-118.38809,$,4.5,0.0
63,zW4YPw-XanUcYUmPlaTu1Q,Pizza Hut,91605,34.2165607,-118.3879349,$$,2.0,0.0
64,4iIebfjImjUujVq70itxgQ,Teriyaki House,91605,34.194183,-118.388169,$,3.5,0.0
65,6AuOaTJ4AS73dF0pvDMhBA,Khun Dang Restaurant,91605,34.2010197382886,-118.426011639816,$,4.0,0.0
66,dxjpErwcFo_TFErilopTIg,Taco Bell,91605,34.220812,-118.396322,$,1.5,0.0
67,5VFh8LmJ0aVHbRsqsmd3Rw,Pulgarcito Del Valle,91605,34.193668,-118.405986,$,4.0,0.0
68,_LkQepN0nUv8KCanYLsqCw,El Tempranillo,91605,34.2004053830869,-118.373271301389,NA,5.0,0.0
69,_ERB18V0CKDSLrWPTqXiiA,El Pollo Loco,91605,34.2014143332746,-118.408480613492,$,2.5,0.0
70,m2N674uYkESlq2uad7pcGA,Taco Tuesday 4 The Homeless,91605,34.2060777258348,-118.387601559441,NA,3.5,0.0
71,U9gRqVDOfl-CP0IQiY6rEA,Domino's Pizza,91605,34.201543,-118.414027,$$,1.5,0.0
72,NQHuwePciEA81cwy_lZ-bg,Tacos Mexico,91605,34.2010477,-118.410501,$,2.5,0.0
73,ppI2XUEtRnNPKpzs2PqxaQ,Genki Koi,91605,34.20431,-118.38896,NA,5.0,0.0
74,M4OaZgywH9gdjVN5DsYJEw,Pizza Italia,91605,34.20086,-118.40882,$,4.0,0.0
75,DyMvtruVefIneUaH-tZvCw,KFC,91605,34.2215,-118.395,$,1.5,0.0
76,zchMo6NJ_GaCH8Hj8AQE-g,Yum Yum Donuts,91605,34.20869,-118.38832,$,3.5,0.0
77,wYksEfWqY1JzoJpgfSP76A,Mariscos Colima,91605,34.1936187744141,-118.377449035645,$$,3.0,0.0
78,oiNR_-0wOmwkiPKo8DxAYw,Denny's,91605,34.200913947989,-118.419488444924,$$,2.5,0.0
79,Zr_fWoEd8Fm0fS5wtJpdFA,Deer's Restaurant,91605,34.2010651,-118.4185544,$$,3.0,0.0
80,lRl7EPLx6y1XNBuXbdMY1w,Party Subs,91605,34.2013349,-118.4100233,NA,5.0,0.0
81,r547PvPFwdnLQFypc9xToA,McDonald's,91605,34.2169057990298,-118.388110612286,$,2.0,0.0
82,FPD7Yre0yN9P85DaRTcogQ,El Tortillaso Mexican Restaurant,91605,34.2084153,-118.4228782,$,3.5,0.0
83,Er5TBxcC3YNYVpXjTbZxuw,King Express Chinese Food & Donut,91605,34.194263,-118.396144,$,3.0,0.0
84,28b3ZOIGRs7xH2HERtTm9w,EL SOPON De Nora,91605,34.2013443124016,-118.409673906863,NA,5.0,0.0
85,6qmBiH4s4lbWWPLLi4_WYw,Subway,91605,34.200862,-118.408828,$,3.0,0.0
86,6r33RO1iGdLlkxv9rmFNfQ,Molina's Catering,91605,34.211875,-118.395675,$,4.0,0.0
87,WTBTCjWfTDYsSmlHeEOrvQ,Carl's Jr.,91605,34.2013349,-118.4084975,$,1.5,0.0
88,lZ-KW2-CfJxzg5PEFQIsgQ,Burger King,91605,34.215536,-118.387244,$,3.0,0.0
89,M2-yJSgTggfW2oh54joPzg,Sanamluang Cafe,91605,34.200886,-118.415874,$,3.5,0.0
90,KadzqDtMEyXPGJ33dliBiA,Lighthouse Restaurant,91605,34.2011856989677,-118.422601819038,$$,2.5,0.0
91,aCeR2T_3_VUkXjqgAD1JMg,Carnitas Michoacan,91605,34.201382,-118.3876451,$,3.5,0.0
92,gwVnZEROMKAaRjG23GLQMQ,Jack In The Box,91605,34.2010451,-118.41415,$,2.5,0.0
93,cyqbeaMgKUr9K-AwSF23qw,Burger King,91605,34.20102,-118.384076,$,3.0,0.0
94,Egz6pl3xgXFsGQiS9z-PGA,McDonald's,91605,34.200939,-118.407987,$,1.5,0.0
95,USxG_qKfqrhyMXvPZFK02A,McDonald's,91605,34.1870190613399,-118.414609496249,$,2.0,0.0
96,pjxe9gcIYICJ90CrVUpy7A,Lucky 111 Grill,91605,34.2013245,-118.4101486,NA,4.0,0.0
97,wqLQ-shiuNJDA-WFpnNWMw,Los Super Tacos 99,91605,34.2001266479492,-118.39672088623,NA,3.0,0.0
98,zIJ5XKzgfTvMykUEEmOsgQ,Subway,91605,34.2162856920816,-118.387826410594,$,4.0,0.0
99,rsYYyCyx_gXlxFzVYK1SAg,El Rincon Salvadoreno,91605,34.2083451,-118.3954147,$,1.5,0.0
100,c_hP5e9BpZsm6uL7_BGB9A,Casa 7 Mares Restaurant,91605,34.20771,-118.38741,$$,2.5,0.0
101,g0HszzDIZkVf83c7JQbkMQ,Subway,91605,34.2013369971428,-118.386361369499,$,2.5,0.0
102,x6zd44fgkqANR8QAbjlQ_w,Siete Mares Restaurant,91605,34.2075207,-118.3876451,NA,1.0,0.0
103,XlzuMURrCDVVa4Ubgr2OQg,Metros Balderas,91605,34.2013349,-118.4100233,NA,2.0,0.0
104,mVLPSYmRTidITYbO8YQNMA,Q Stop Chinese Food,91605,34.2040983707885,-118.388352356851,$,1.0,0.0
0,G_aYt3-D03asGv-1ZhsyGw,Waterfront Budweiser Brew House,92136,32.683227,-117.131456,$$,2.0,0.0
1,JeJChOgVwliEqazlmCMk2Q,Five Guys,92136,32.6899722960052,-117.128392935704,$,3.5,0.0
2,_uQ65GrTY66JT9DeU7cblw,Bruegger's Bagels,92136,32.6838295,-117.1272704,NA,4.0,0.0
3,B7lB2zk1uaTsOlNM6R680w,Rubio's,92136,32.6906651,-117.1275364,$,4.0,0.0
4,LkJlsZSoOc2OBLItdBPrTA,Bruegger's Bagels,92136,32.6837372,-117.1168129,$,4.0,0.0
5,tnrctWVW-cQXefQNxCcghg,Panda Express,92136,32.6898728285803,-117.128473520279,$$,3.5,0.0
6,TUoyoVdEOSHAAvAGIPEB8Q,Bruegger's Baked Fresh,92136,32.6830242353838,-117.125491491258,$,3.5,0.0
7,Q_qMFvxlBFsOgHWOvVLmbw,McDonald's,92136,32.6793923883772,-117.119962284341,$,2.0,0.0
8,yH0abJvi-yc2oAJvSKqYQg,Budweiser Brew House,92136,32.6838537,-117.1279284,NA,2.5,0.0
9,upxxifTt6x_114vbZCAGwQ,Subway,92136,32.6838304519548,-117.116782683269,$,2.5,0.0
10,smJvVhjCqkuaVWytBPbwHQ,Subway,92136,32.6899,-117.1285145,NA,2.0,0.0
0,UzNleZOK6h30rDjCikT9_w,Saigon Dish,90260,33.88797,-118.35333,$,4.5,1.0
1,oJ3AW6nFqnSVbq6he08Bcw,OrVeganic,90260,33.88339,-118.35204,$$,5.0,1.0
2,EBbM5KViVhBBgLmLyfaXyg,Ensenada's Surf N Turf Grill,90260,33.8730979936217,-118.361078255395,$,4.5,1.0
3,4h2iko0KYefQDnGn9SNMIQ,Loaded Cafe - Lawndale,90260,33.893549,-118.3522551,$$,4.0,1.0
4,EcxIfSY9gN7F6ve_6aFGrw,Rolling Zone Creamery,90260,33.8880229,-118.3522451,$$,4.5,1.0
5,nuEnKgmx3Z11wQP3AuyKVw,Al-Noor,90260,33.8942787,-118.3612588,$$,4.5,1.0
6,DFtNpeByELDceOghuGxLWA,Tomboy's,90260,33.8948153,-118.3679522,$,3.5,1.0
7,4HmRYT1yHgIzVGb9FWk1Zw,Domino's Pizza,90260,33.8944046,-118.3611751,$,1.5,1.0
0,UzNleZOK6h30rDjCikT9_w,Saigon Dish,90260,33.88797,-118.35333,$,4.5,0.0
1,CRPe_mBSfsfP-FbxhawaOA,Pho House,90260,33.8890285652639,-118.353286880309,$,4.5,0.0
2,bAGcK1-sFPGVRw75TViY8w,El Amigo,90260,33.8871851,-118.357745,$,4.5,0.0
3,-6xAJAhJ9dy9ztvmxBiHNQ,El Pollo Inka,90260,33.890861,-118.3522251,$$,3.5,0.0
4,EBbM5KViVhBBgLmLyfaXyg,Ensenada's Surf N Turf Grill,90260,33.8730979936217,-118.361078255395,$,4.5,0.0
5,jozxysHnIvxrnwsfKtLelQ,Padrino's Draft House & Grille,90260,33.8928713,-118.352372,$$,4.5,0.0
6,OERoVs-0tfDrJWARfyIDvQ,Corner Burger,90260,33.8983829570516,-118.353665103771,$,4.5,0.0
7,oJ3AW6nFqnSVbq6he08Bcw,OrVeganic,90260,33.88339,-118.35204,$$,5.0,0.0
8,r_-xVj1k661Z4glHmbWe_g,Corner Joint,90260,33.9016051054694,-118.353393880951,$$,4.5,0.0
9,nuEnKgmx3Z11wQP3AuyKVw,Al-Noor,90260,33.8942787,-118.3612588,$$,4.5,0.0
10,voMG9e6zri9zIOVml492ZQ,Pacific Rim Thai Kitchen,90260,33.8880814,-118.3523397,$,4.0,0.0
11,qVgkjwABP1ifs-O2ihJETQ,Kasai Teriyaki Bowl,90260,33.8910969,-118.3528629,$,4.5,0.0
12,I92CobXIqFlf5cAXpsDWPQ,Wingstop,90260,33.8930765,-118.3528749,$,2.5,0.0
13,mFzz7F4JbJzLnUHRQd0Jog,El Borrego Mexican Restaurant,90260,33.8959007,-118.3522644,$,4.5,0.0
14,8AFsXWTzg0CmC03qckbEag,Manila Wok,90260,33.8920222,-118.3528749,$,3.0,0.0
15,4h2iko0KYefQDnGn9SNMIQ,Loaded Cafe - Lawndale,90260,33.893549,-118.3522551,$$,4.0,0.0
16,2j4tBIJRZCDb5LLOhClgkg,Annapurna Indian Restaurant,90260,33.8888718120392,-118.353562133812,$$,4.0,0.0
17,IPuqq5fjiyXqQhu-c1IM9A,Crepe Heaven Play Cafe,90260,33.888663,-118.353192,$,4.0,0.0
18,AQ103A4oOPr6McigUxypkA,Mariscos La Fiesta,90260,33.89493,-118.35176,$$,4.0,0.0
19,PNQFijNE20bJPtndwQqM9w,Ocho Rios Grill,90260,33.9010116,-118.3522651,$$,4.0,0.0
20,2cnDX5EwjVTn27WeEVGFgA,Lucky Bamboo Kitchen,90260,33.9013106,-118.3528749,$,4.0,0.0
21,XXURV4EIJJREAg645llhCQ,Leo's Mexican Food,90260,33.88518,-118.36104,$$,3.5,0.0
22,WPAnSTOPPxfvXWmay4TtLQ,Quality of Bombay,90260,33.8920504,-118.3528749,$$,4.5,0.0
23,T9vtzMhrHpkpRJXWKiMV1w,Huong Vi Restaurant,90260,33.8936076,-118.3437151,$,4.0,0.0
24,E5v1N_zCBFp3E4vE0Bxt9g,Arcense Restaurant y Pupuseria,90260,33.8943569,-118.3611751,$,3.5,0.0
25,NX2syJ-zK5tqrwKzk_XkGw,Los Jaliscienses,90260,33.8823089599609,-118.352043151855,$$,5.0,0.0
26,hAhiyX_GCiIS6S1YHL8KgQ,Rinconcito Ecuatoriano,90260,33.8989789,-118.3439849,$$,4.5,0.0
27,IJiQIAqXKpEEewTZ-WBYxg,Inca Gourmet Restaurant,90260,33.90171,-118.35276,$,3.5,0.0
28,YWcjHjCJRkWWIRYIe1nOHg,Colombian Delicatessen,90260,33.9011125,-118.3536121,$,4.0,0.0
29,82vaZQnM-MezI3i2CTA1hw,El Tarasco Burrito,90260,33.894847869873,-118.361869812012,$,3.0,0.0
30,snaSz_u6aUo2wg4wV6laAQ,Boston Market,90260,33.8754577636719,-118.35205078125,$,4.0,0.0
31,jBjhNV9oQt9C9ioBCdznQw,#1 Buffet,90260,33.900447845459,-118.351760864258,$,3.0,0.0
32,2QzLhiAuNxD7CnqEMRF29Q,Rincon Chileno Deli,90260,33.89068,-118.35194,$,4.0,0.0
33,qWxuvKEeZZx1EjhLfv8uIg,Pancho's Tacos,90260,33.90081,-118.34419,$,4.0,0.0
34,nze59BRBueQY2kPwve1lPw,Taqueria El Jalapeno,90260,33.8989591598511,-118.343904465437,$,5.0,0.0
35,DFtNpeByELDceOghuGxLWA,Tomboy's,90260,33.8948153,-118.3679522,$,3.5,0.0
36,H5_OA6LDMuNqp2cOhKMwdg,Panda Express,90260,33.8933759,-118.3528749,$,2.5,0.0
37,0tEqq-m5Qbk0QmL_f7FZsQ,La Fiesta Meat Market,90260,33.8949279785156,-118.351753234863,$,3.5,0.0
38,aNWsdZj4G9oTzwfmNYLFGg,Yoshinoya Lawndale,90260,33.87599,-118.35205,$,2.5,0.0
39,ynIN368olqBn2efeSfVTmA,Pho Minh Vietnamese Restaurant,90260,33.8949314763134,-118.343317039025,$,4.5,0.0
40,hBD4VuPNsr0Bcog53pbGfw,Papa John's Pizza,90260,33.888967,-118.3528649,$$,2.0,0.0
41,3m1AUiTfGopADH4RRm1suA,Ohana Hawaiian BBQ,90260,33.8740172982216,-118.353121206164,$,3.0,0.0
42,E_ndZAFWyBs__cTW015Erw,Spires Restaurant,90260,33.8879491,-118.3528649,$,3.5,0.0
43,GQT4U6MLZR9a9vbJJT4JTg,Hank's Bistro & Royal Palace,90260,33.9009703,-118.3522651,$$,3.5,0.0
44,lRKTuya4x63ys3yBdF7JVQ,Panaderia Channy,90260,33.877796,-118.352051,$,4.0,0.0
45,uDZGrNfDryeABq20RQonYA,Lucky Star Cafe Mexican Grill,90260,33.894359,-118.344192,$,3.0,0.0
46,zOsCJFuM-9E4Z5yFf0OVgw,Numero Uno Pizzeria,90260,33.87624,-118.353,$$,3.5,0.0
47,EtHNxx_2LJ91EYMbAtocMQ,South Bay Restaurant and Lounge,90260,33.89531,-118.35176,NA,4.0,0.0
48,T3dT5dSzJkxm61cRG-88LA,Little Caesars Pizza,90260,33.8931986,-118.3519252,$,2.0,0.0
49,DTHLk9VZa6ATPm8NDu-rGw,Al Chile Pelon Mexican Food,90260,33.8731499,-118.3570938,$,3.5,0.0
50,apQhU2fe-Gx-FwlPLnNd4g,Queen's Donut,90260,33.899014,-118.3439849,$,4.5,0.0
51,QkTEcrlv-5mUmF4Bq7kIIw,La Bamba,90260,33.89859,-118.35212,$,2.0,0.0
52,wkfymbg7nBKXK2gAm0586w,Little Beijing Chinese Fast Food,90260,33.8927885,-118.3522451,$,3.0,0.0
53,WMuNvLhJQeWox2XKO6-F_w,McDonald's,90260,33.8894101582815,-118.351939940724,$,2.0,0.0
54,rKZYrB1P95gzq4myYDrvUA,Wendy's,90260,33.89979,-118.351987,$,2.5,0.0
55,4HmRYT1yHgIzVGb9FWk1Zw,Domino's Pizza,90260,33.8944046,-118.3611751,$,1.5,0.0
56,PUsG6mFq2jxg7qIXmq4LKA,Islas de la Bahia,90260,33.90081,-118.34419,$$,3.5,0.0
57,QZQE177zFGmubXHDsAZFkA,Brolly Hut,90260,33.87674,-118.353,$,3.5,0.0
58,fbBGCWsePNqo992KoVME4w,Taco Bell,90260,33.87723,-118.35301,$,2.0,0.0
59,t8uzwXwRMUlcq8ZsXkLXZA,Jack In The Box,90260,33.89481,-118.35305,$,2.0,0.0
60,h0QBf5weuUcubn51NLrYxg,Del Taco,90260,33.87988,-118.35206,$,3.0,0.0
61,Wj3lYGKzrNoyzNZTnM_1mQ,Wienerschnitzel,90260,33.8961372375488,-118.351989746094,$,3.5,0.0
62,S3A6ZZKUPn7TlXdFgx9tLQ,Subway,90260,33.8933603,-118.3528749,$,2.0,0.0
63,7eJe3Bl1FyQvEk1rCgaYSw,Taqueria La Bamba,90260,33.88706,-118.35867,NA,3.0,0.0
64,NhbsiaZGKsPrIQMzztR31w,Diplomat,90260,33.888967,-118.3528649,$,2.0,0.0
65,WWwrINyEtAh1YBUkvw_Rzw,Wienerschnitzel,90260,33.87315,-118.35784,$,3.0,0.0
66,LJ6n8pyaJJSU3Rxwk7fiNA,Subway,90260,33.8732035097203,-118.354938906622,$,2.5,0.0
67,269Z8cyemE1kBpwhP--t3g,Frank's Pizza,90260,33.9019015,-118.3438344,$$,3.0,0.0
0,OZPIY-lhP_lJnK3cTAaqlw,Corazon Azul,92334,34.1032,-117.43583,$,5.0,0.0
0,zyTL5QWTQYyAzKVlf3Ie8Q,Taquizas Mazatlán,90239,33.94407,-118.11914,NA,5.0,0.0
0,TRZUrjHFNrc0sImd69YQZA,Tin Leaf Fresh Kitchen,92009,33.1026471015914,-117.267359839951,$$,4.0,1.0
1,8HEOC2rlat8Pr6nGij0sxQ,Bushfire Kitchen - La Costa,92009,33.0813345847703,-117.2330361021,$$,4.0,1.0
2,qWqcvhQLZ82h60SsJLGZ3A,Beach Plum Kitchen,92009,33.104408,-117.267566,$$,4.5,1.0
3,My_AvoBs4VvcFI7MQjRe8Q,Urban Plates,92009,33.0721860188668,-117.265344641734,$$,4.0,1.0
4,U3il5we3ZoN8mK6H0lBz9A,Bigfoot Natural Cafe,92009,33.07541,-117.23724,NA,5.0,1.0
5,6K0wcGtpWx20TMlwFPpf_A,Ignite Bistro & Wine Spot,92009,33.1033807915894,-117.266123939123,$$,4.0,1.0
6,G4tCExEOux5t1zfyDLjxcA,Pure Burger,92009,33.1268,-117.254186,$$,4.0,1.0
7,HR1Kd6rpW3BKMPaW_1oBKw,Bob's Steak & Chop House,92009,33.0911969746927,-117.26485166708,$$$,4.0,1.0
8,QkeyoOXj1V7I7_gkWsOhOg,Red Oven Artisanal Pizza,92009,33.0892333984375,-117.254249572754,$$,4.5,1.0
9,2P1a4MWhcFfER_IoX28lgQ,Casa de Bandini,92009,33.071562089619,-117.26717118703,$$,4.0,1.0
10,TwxxZav5ix_GUE2V0BP3YQ,Chins Gourmet,92009,33.1042138301478,-117.266007228243,$$,2.5,1.0
11,9msHkf_vR18fmx89_fGvNQ,Luna Grill Carlsbad - La Costa,92009,33.0825974675026,-117.23346059259,$$,4.0,1.0
12,tnJrsAYauPKK_NgpGhl1hA,Luna Grill Carlsbad-Bressi Ranch,92009,33.127417,-117.252662,$$,4.0,1.0
13,VNmVYZkMz9xb-OrG3DPaeA,Cravory Cookies,92009,33.12719,-117.25282,$,4.5,1.0
14,DxNhIGu1WuzX9RT4487bsg,The Broken Yolk Cafe,92009,33.0866318,-117.2686025,$$,3.5,1.0
15,WXu1AIVy_mN_rGoZSjzk4g,Which Wich,92009,33.0723064,-117.2671611,$,3.5,1.0
16,pvOM7SlFRrEun8lHw6-OuQ,Vitality Bowls,92009,33.1048346,-117.2671761,$$,4.0,1.0
17,YCFUFOfMPBtfXFklSWAzDg,Annapurna Indian Cuisine,92009,33.12719,-117.25282,$$,3.0,1.0
18,gJzoi-QJ9d1LZGoaTpBRFQ,Board & Brew - Carlsbad Bressi Ranch,92009,33.1274036,-117.2526507,$,4.0,1.0
19,jgH_7-6XJQ3-IWYnMiIThg,La Costa Coffee Roasting,92009,33.104358,-117.268499,$,4.0,1.0
20,oC_mLtSwoE5r_YsyV6m8YA,Yamariki Sushi,92009,33.0822825337306,-117.23301694841,$$,3.5,1.0
21,MnxP4cj5yxjwoGTIDSpBsw,SusieCakes,92009,33.082287,-117.232988,$$,4.5,1.0
22,05n5yzpWfVlCKs_N7M5toQ,Notorious Burgers,92009,33.1026591964047,-117.268585748971,$$,3.5,1.0
23,d1WKFhg5l_LCgnMHs140hQ,Pieology Pizzeria,92009,33.1272292,-117.253689,$,3.5,1.0
24,GvP_tiCFKw25wLcslMXLQQ,Tomoyama Sushi,92009,33.1042105934461,-117.268475714474,$$,3.5,1.0
25,hQCz8Z-O2mqUZbeY8IzkWw,Tommy V's Urban Kitchen and Bar,92009,33.126328799458,-117.253651523955,$$,3.5,1.0
26,1TkGUJ0Ceh1aO_vQw7WNZg,The Baked Bear,92009,33.082390708163,-117.233020710312,$,4.0,1.0
27,qoBZe8WWxopUogmsRy6RXw,Rudy's Taco Shop,92009,33.0859952141872,-117.266599434918,$,3.5,1.0
28,FRQ6rb-uvF5CGO_KhNXt0A,Flippin' Pizza,92009,33.0858811396586,-117.266553096787,$,3.5,1.0
29,5x6ttRJARhL3-Ffm2rdEFg,Trader Joe's,92009,33.12697,-117.25465,$$,4.5,1.0
30,YpohND2cTm35aHXiNWZi-A,Cinépolis Luxury Cinemas,92009,33.104133,-117.268866,$$,3.5,1.0
31,U4CU9PtDbCm8wil95P8ROA,Thai Pasta,92009,33.0863848,-117.2685509,$,2.5,1.0
32,zbgK2W9N6akeTIsjVXPjXg,Gelson's Market,92009,33.08707,-117.26757,$$,3.5,1.0
33,j_te1-9iaR9wKninc321ZA,Jimbo's Naturally,92009,33.0723073917475,-117.265005342293,$$,4.0,1.0
34,AJwG1fASPr_KCr7SfNkuUQ,Sprouts Farmers Market,92009,33.074992,-117.238847,$$,3.5,1.0
35,RCIu2HPPtxbpbhELaYZlLw,Togo’s Sandwiches,92009,33.1048346,-117.2671761,$,3.5,1.0
36,cVVxcRO-m-ObsuYD3thxLQ,Crust Pizzeria,92009,33.0757914,-117.2378596,$$,3.5,1.0
37,c4JMxplh7LSKotJWZTXMEg,Allen's New York Pizza,92009,33.1042566703733,-117.268763358981,$,3.5,1.0
38,l34qfz5oRfpLVuEcvBp4Pw,Buca di Beppo Italian Restaurant,92009,33.0722341387192,-117.267009615898,$$,3.0,1.0
39,-imK3_0Jotba2e6NbfNVlw,Panera Bread,92009,33.072626,-117.266309,$,3.5,1.0
40,bwu_8ScPI7H9EW89-C1NLA,Pick Up Stix,92009,33.12669,-117.25386,$,3.0,1.0
